-2.975786999999999738e-01,4.604038199999999775e-02,2.671956999999999804e-01
-2.785792999999999742e-01,7.271035000000000692e-02,9.923092999999999497e-02
-1.482829699999999862e-01,2.893758600000000125e-02,2.834969800000000095e-01
2.497814899999999949e-01,6.246664700000000015e-02,2.474236499999999950e-01
-2.812492999999999799e-01,4.909613000000000171e-02,1.542920299999999967e-01
-1.789614900000000008e-01,-2.461112099999999969e-02,-3.548123999999999723e-01
-2.836018799999999729e-01,-4.955912999999999985e-02,-3.720128999999999797e-01
2.691677199999999992e-01,8.060101999999999545e-02,2.566671999999999843e-01
3.685701000000000116e-01,6.494474399999999870e-02,1.519516299999999938e-02
2.414889199999999958e-01,2.702251399999999748e-01,2.989852700000000252e-01
-3.153184700000000174e-01,-1.406801299999999866e-01,2.768529699999999760e-01
2.887692199999999931e-01,4.151646800000000082e-02,2.538909999999999778e-01
3.063356999999999886e-01,1.119606699999999982e-01,2.876845000000000097e-01
-3.577934500000000129e-01,-4.830009500000000122e-02,2.399472900000000075e-01
3.295597000000000110e-01,-5.876864999999999867e-02,-3.543156000000000083e-01
-2.782560000000000033e-01,5.254453399999999691e-02,1.200397099999999939e-01
-3.369482500000000047e-01,-1.903493900000000072e-02,-3.635279499999999886e-01
-3.006597500000000034e-01,1.394707400000000028e-02,-3.880485300000000026e-01
-1.518679099999999949e-01,6.937980000000000536e-02,2.886898500000000256e-01
-3.378223799999999777e-01,-9.809492000000000211e-02,2.145037800000000050e-01
-3.026529000000000025e-01,-1.722947700000000137e-01,2.705575499999999800e-01
-3.422612800000000011e-01,4.572873499999999605e-03,9.149819600000000386e-02
-2.948918600000000056e-01,2.506203000000000181e-01,3.125382999999999911e-01
3.330583999999999767e-01,-1.186684499999999948e-01,-3.638581000000000176e-01
-1.946170999999999873e-01,5.100576600000000099e-02,2.382484199999999885e-01
3.646633400000000302e-02,2.601115400000000161e-02,2.549467699999999892e-01
3.371145999999999865e-01,5.238710700000000220e-02,-3.444800399999999874e-01
-3.242250999999999883e-01,-1.705788000000000026e-01,2.481538699999999986e-01
3.404733500000000079e-01,1.215817799999999952e-03,1.139486799999999966e-01
3.209620000000000251e-01,-5.804258599999999602e-01,3.039826999999999946e-01
-3.703293200000000174e-01,4.448078200000000343e-02,-3.631727399999999939e-01
3.418475000000000263e-01,-2.234419599999999950e-01,2.788500199999999762e-01
-1.007483900000000036e-02,3.504233400000000137e-02,2.649023200000000244e-01
-3.848014499999999893e-01,2.768277400000000027e-02,-3.083460299999999932e-01
3.063927000000000178e-01,-1.324276199999999959e-01,-3.817064499999999749e-01
3.790447399999999911e-01,9.134994000000000447e-03,2.346841100000000013e-01
2.546750600000000087e-01,7.084285999999999361e-02,2.603808000000000233e-01
3.547277500000000083e-01,2.952199000000000143e-02,-1.937507400000000046e-01
-2.781301999999999941e-01,3.029383000000000076e-02,2.385607399999999934e-01
3.421375799999999967e-01,-4.580990400000000129e-01,3.014441700000000113e-01
-2.887624799999999881e-01,3.933648000000000144e-01,3.024223999999999801e-01
2.721003599999999856e-01,1.540223000000000009e-01,2.803355799999999731e-01
2.114047699999999919e-01,7.434369999999999867e-02,2.161943199999999954e-01
2.825317700000000154e-01,4.621286000000000144e-02,1.895687100000000014e-01
-3.001935800000000154e-01,5.454116299999999667e-02,2.785873700000000008e-01
-3.141006800000000210e-01,-3.184652300000000158e-02,-3.619078700000000204e-01
2.417111100000000068e-01,5.787403499999999729e-02,2.549981800000000187e-01
3.386471999999999816e-01,-6.791411999999999449e-02,-3.732073000000000196e-01
-1.964067700000000083e-01,4.715246000000000021e-02,2.243429000000000118e-01
-2.974903600000000092e-01,5.776399399999999906e-02,2.907877600000000062e-01
-3.080793299999999846e-01,-5.614386999999999850e-02,2.308637600000000012e-01
3.589832199999999918e-01,-1.209640649999999956e-01,-3.783041500000000057e-01
2.643031499999999867e-01,6.333663000000000487e-02,-1.430075199999999991e-01
-2.403667399999999954e-01,3.489828500000000111e-02,8.040540999999999661e-02
2.856068600000000179e-01,-1.548901599999999990e-01,-3.958939300000000050e-01
-3.051733999999999836e-01,6.759643599999999586e-02,2.367112200000000000e-01
2.366230599999999962e-01,8.634759499999999921e-02,2.743785400000000041e-01
2.711246999999999963e-01,-3.025571999999999984e-02,2.661829299999999843e-01
-3.093118699999999888e-01,2.294184300000000065e-01,2.850344799999999790e-01
3.062661300000000253e-01,5.292258999999999852e-02,2.676331699999999758e-01
1.639857299999999962e-01,8.399618000000000362e-02,1.809303600000000123e-01
2.363544399999999990e-01,2.686373000000000233e-01,3.121101600000000253e-01
3.033911000000000247e-01,1.313472699999999882e-01,2.852956400000000170e-01
3.101737500000000258e-01,-2.361332899999999957e-01,-3.788292699999999957e-01
2.965031599999999878e-01,1.263962200000000036e-01,2.702376499999999959e-01
-1.851031499999999941e-01,3.099906399999999840e-01,3.282269199999999776e-01
-2.891411500000000134e-01,2.040845999999999980e-02,4.075277599999999750e-02
2.835854999999999904e-01,8.495369599999999521e-02,2.752633700000000072e-01
-3.924791200000000146e-01,4.625522700000000292e-02,-2.627653799999999928e-01
-1.047552449999999968e-01,-4.112761499999999931e-02,-3.368209600000000026e-01
3.734678000000000164e-01,9.045321999999999737e-03,1.447743599999999908e-01
3.348945700000000025e-01,2.446392900000000092e-01,3.083258600000000071e-01
2.803918400000000033e-01,3.196907299999999785e-01,3.150640399999999897e-01
-1.209750799999999987e-01,4.619235499999999744e-02,3.062740299999999749e-01
-3.811263999999999763e-01,3.978258999999999962e-02,-2.128244300000000089e-01
-3.065585800000000249e-01,-5.347459000000000240e-02,-3.557858799999999988e-01
-3.335997800000000124e-01,-2.313135699999999823e-03,-3.757268500000000011e-01
-3.081583999999999990e-01,8.810758000000000478e-02,2.996435199999999965e-01
3.353682199999999947e-01,-1.766936699999999832e-02,-3.505249999999999755e-01
2.790292799999999906e-01,1.184972599999999966e-02,3.012010500000000257e-01
-3.260473999999999872e-01,-4.515927000000000135e-02,2.572661299999999818e-01
3.140254599999999785e-01,-3.405949999999999950e-02,2.821727399999999775e-01
2.751462000000000074e-01,4.968117999999999840e-02,2.549034700000000209e-01
3.526807699999999768e-01,-1.331551199999999879e-01,-3.508259400000000028e-01
4.032181499999999974e-01,4.591394599999999715e-02,-2.259042900000000076e-01
-2.977732699999999788e-01,-1.365663099999999963e-01,2.771619300000000008e-01
-1.906748400000000121e-01,1.819003599999999971e-02,2.818711400000000200e-01
-3.789430599999999982e-01,2.135978300000000024e-02,8.245716000000000157e-02
-2.611548000000000203e-01,8.449904599999999433e-02,2.438550399999999951e-01
-1.764424099999999940e-01,2.463685700000000159e-02,2.851652499999999812e-01
-3.646387200000000273e-01,-5.136485999999999830e-02,2.542774999999999896e-01
-3.397537800000000052e-01,7.741364000000000578e-02,2.459293300000000015e-01
-2.143679599999999963e-01,-2.765953399999999951e-02,2.422217999999999871e-01
6.094988400000000105e-03,4.599186999999999720e-02,2.520569999999999755e-01
3.319674400000000025e-01,-1.038738600000000019e-02,-1.962768599999999974e-01
-3.165820500000000037e-01,8.203981999999999941e-02,1.278759999999999897e-01
-3.138862800000000175e-01,-5.605451799999999762e-02,-3.665261599999999897e-01
3.550616999999999801e-01,-7.634657999999999896e-03,1.145635500000000001e-01
-2.167440700000000109e-01,2.406407100000000198e-03,2.511478999999999795e-01
-3.349805799999999723e-01,4.115698500000000010e-02,8.521139599999999481e-02
-2.971312700000000029e-01,-6.203107000000000065e-02,-3.623295999999999739e-01
-5.036964000000000025e-02,5.786875999999999826e-02,7.084324999999999650e-02
3.151127699999999865e-01,-2.518727000000000119e-02,-3.369750400000000035e-01
2.689513299999999885e-01,3.498706200000000210e-01,3.296648600000000040e-01
-3.655988000000000016e-01,-2.869669899999999912e-02,-3.319321199999999972e-02
3.131621800000000122e-01,9.180947999999999887e-02,2.903928000000000065e-01
4.363926000000000194e-01,6.484535000000000160e-01,3.208327300000000104e-01
2.806734699999999944e-02,3.036934000000000161e-02,-1.443622999999999990e-01
2.718228400000000100e-01,3.225406000000000106e-01,3.195695000000000063e-01
3.459548000000000068e-01,-6.362185600000000441e-02,2.554536499999999766e-01
1.242824200000000046e-01,7.169638000000000400e-02,2.341311899999999890e-01
-3.130308399999999769e-01,7.156463000000000407e-02,1.581965700000000086e-01
3.740775299999999914e-01,4.744352400000000081e-02,-2.999664000000000219e-01
-2.589886499999999869e-01,-3.518371299999999841e-02,-3.726029399999999936e-01
-3.636362000000000205e-01,-3.692077500000000290e-02,-3.814080000000000248e-01
-3.534183799999999764e-01,-1.490666400000000003e-01,-3.600788699999999953e-01
2.977895700000000034e-01,9.669616000000000322e-02,2.915976000000000123e-01
3.165356799999999859e-01,2.900530000000000122e-03,2.605026400000000075e-01
-3.342032400000000125e-01,6.029221800000000159e-02,-1.030288800000000032e-01
-3.192380000000000217e-01,-4.882702600000000254e-02,2.491194200000000081e-01
-3.130932000000000159e-01,9.198149999999999382e-02,2.385952600000000035e-01
-1.454707500000000098e-01,3.579295799999999972e-02,-3.857999699999999921e-01
3.396188600000000224e-01,-4.287255400000000161e-01,3.001815999999999929e-01
2.962447699999999906e-01,-1.911857700000000049e-01,-3.721046100000000023e-01
3.374031200000000008e-01,5.925360699999999980e-02,8.117634999999999434e-02
-3.304037499999999961e-01,-1.461308299999999893e-01,2.619666500000000231e-01
-2.646062700000000045e-02,2.551034500000000024e-02,2.568184700000000209e-01
-3.365746399999999805e-01,-6.301080400000000359e-02,2.158406999999999965e-01
-3.609835200000000022e-01,1.928065500000000071e-02,-3.788967699999999938e-01
8.930828999999999851e-02,5.582639200000000246e-02,2.518383000000000149e-01
3.361275499999999972e-01,-1.725226199999999876e-01,3.002391799999999944e-01
3.408685000000000187e-01,-2.156366399999999975e-02,1.070118199999999936e-01
2.943377999999999828e-01,5.615579000000000542e-01,3.333026800000000178e-01
3.666601199999999783e-01,3.760880999999999946e-02,2.364210200000000095e-01
-3.323432000000000053e-01,-1.420181099999999995e-02,-3.827825000000000255e-01
-3.159520299999999948e-01,-1.975064300000000106e-01,2.370220000000000105e-01
-3.162838000000000038e-01,3.403607799999999739e-02,4.693018999999999663e-02
3.025445999999999969e-01,5.925561000000000300e-01,3.577512199999999809e-01
-2.688272299999999726e-01,1.376075199999999936e-02,1.838358999999999965e-01
2.383837000000000039e-01,1.075846399999999953e-01,2.887632299999999819e-01
3.215572999999999904e-01,5.912611999999999729e-02,2.646297200000000127e-01
2.472176799999999952e-01,2.335881300000000049e-01,3.174953799999999937e-01
-3.015709799999999885e-01,-2.080603199999999930e-01,2.628317000000000014e-01
3.519528000000000101e-01,2.873166499999999998e-02,-8.202221000000000858e-03
-6.968398400000000437e-02,3.736249999999999988e-02,3.091083000000000025e-01
-3.413512000000000213e-01,-6.360204999999999331e-02,-3.167221199999999959e-01
3.031234700000000060e-01,2.155786899999999895e-01,3.069706600000000063e-01
-3.064040499999999834e-01,-6.423107000000000122e-02,2.338582899999999964e-01
2.988086300000000195e-01,-3.890463999999999728e-02,-3.643714499999999856e-01
1.074335350000000036e-02,3.534540500000000335e-02,2.922735000000000194e-01
-2.102620000000000045e-01,4.044306699999999921e-02,2.924773700000000143e-01
2.706488000000000227e-01,4.726678000000000129e-02,2.954970499999999903e-02
3.675595500000000126e-01,-7.766739999999999755e-02,2.527554599999999874e-01
-4.436662400000000034e-02,2.989236600000000008e-02,1.893197600000000036e-01
2.379510599999999920e-01,2.408488400000000085e-01,3.089492999999999823e-01
2.018790799999999885e-01,-1.062809400000000043e-01,-3.588679000000000174e-01
-1.398089399999999927e-01,2.197516999999999873e-02,3.111958000000000224e-01
-8.709060000000000412e-02,7.798969999999999514e-02,2.701009799999999905e-01
3.246438799999999958e-01,2.208269999999999955e-01,2.983476500000000198e-01
-3.164389699999999861e-01,-9.172732000000000108e-02,-3.799933799999999917e-01
3.576823800000000220e-01,-2.878081800000000245e-01,-3.635279499999999886e-01
2.669495599999999746e-01,6.835353400000000468e-01,3.615029799999999738e-01
-2.874182499999999862e-01,7.710554499999999756e-02,1.993587800000000132e-01
2.462641100000000083e-01,-2.876415300000000064e-02,-3.243048499999999779e-01
1.048192099999999960e-01,6.197213399999999817e-02,2.764421000000000239e-01
-3.598843999999999932e-01,3.845668200000000071e-03,-3.930136599999999869e-01
-2.967710800000000204e-01,6.620864999999999390e-02,2.332270700000000155e-02
-3.364873800000000026e-01,-8.355733999999999384e-02,-3.418945400000000245e-01
3.076313999999999993e-01,4.896795399999999930e-03,2.805429400000000184e-01
-9.807573999999999459e-02,4.482900699999999711e-02,2.855759600000000176e-01
2.152752699999999908e-01,5.789203200000000299e-02,2.332528000000000101e-01
2.631331199999999843e-02,7.507048500000000624e-02,3.229355500000000156e-01
-3.179193399999999947e-01,-6.952047999999999561e-02,-3.805803400000000170e-01
-2.710038000000000169e-01,3.295367000000000157e-01,3.224203299999999772e-01
3.279773999999999745e-01,-1.695050399999999957e-01,2.880892999999999926e-01
3.202066700000000266e-01,-1.452616699999999955e-02,8.105709399999999620e-02
3.600437300000000063e-01,3.674209500000000239e-02,7.335071999999999773e-03
1.439745699999999962e-01,-1.045838000000000045e-01,1.975215200000000060e-01
-3.423950000000000049e-01,-1.531462500000000115e-01,-3.771533699999999878e-01
1.354467599999999994e-01,3.435702599999999884e-02,2.549165199999999798e-01
1.548166599999999948e-01,6.311883999999999828e-01,3.600698399999999744e-01
-3.090640000000000054e-01,1.122074400000000055e-01,2.914570000000000216e-01
-3.713039200000000095e-01,-5.644641999999999715e-02,-3.327998500000000082e-01
3.261768999999999918e-01,9.364751999999999799e-02,3.054100299999999990e-01
-3.282745799999999825e-01,5.106394699999999842e-02,2.224688700000000130e-01
-3.032189299999999976e-01,7.828262399999999510e-02,2.655455800000000033e-01
-2.871565999999999841e-01,-6.296714000000000477e-02,-3.429863000000000217e-01
-3.079582000000000153e-01,-9.614235999999999616e-02,-3.775049400000000110e-01
-4.092042000000000179e-01,-2.786564600000000086e-02,1.906826199999999971e-01
-3.666399399999999975e-01,-3.079269500000000100e-03,-3.818943000000000199e-01
-2.319607300000000039e-01,3.726434000000000135e-01,3.156666799999999773e-01
-3.152141999999999999e-01,-8.498374000000000206e-02,2.226728299999999883e-01
-3.330622300000000147e-01,-6.538387399999999461e-02,2.040122199999999941e-01
-2.979321999999999804e-01,-1.731531199999999937e-01,2.801762799999999998e-01
-2.568074000000000190e-01,8.867895000000000638e-02,2.361995699999999976e-01
-3.196866999999999903e-01,-1.131492260000000055e-01,2.408270799999999989e-01
3.425668000000000046e-01,6.089329999999999743e-02,1.016527339999999946e-01
6.480616999999999628e-02,2.613286100000000028e-02,2.877598000000000100e-01
-3.141231500000000176e-01,-8.321662999999999977e-02,2.584672299999999923e-01
-3.612707299999999844e-01,1.005523950000000027e-01,3.207097400000000209e-01
-3.518609699999999951e-01,-5.474228000000000253e-03,-3.515071000000000168e-01
-2.731080000000000174e-01,-3.833275299999999719e-02,-3.796987800000000135e-01
-3.346478999999999981e-01,4.508412600000000214e-02,2.674743199999999876e-01
-3.753051499999999763e-01,6.555587999999999693e-02,-2.999608000000000274e-01
3.411492700000000045e-01,3.723407499999999842e-02,-3.335779999999999856e-01
3.513465199999999955e-01,-1.381054200000000065e-01,-3.697902000000000133e-01
-3.068009600000000114e-01,-3.321030700000000141e-02,2.678523999999999905e-01
-3.133484699999999901e-01,-5.342694700000000241e-02,-1.547507599999999872e-01
