-3.183192312717437744e-01,7.294039428234100342e-02,2.595543861389160156e-01
3.589999973773956299e-01,-7.806000113487243652e-01,-4.140999913215637207e-01
-3.593330085277557373e-01,-7.293670177459716797e-01,-4.400329887866973877e-01
2.830927670001983643e-01,-4.248470440506935120e-02,2.962535917758941650e-01
3.430906236171722412e-01,-5.836569145321846008e-02,2.293485850095748901e-01
-2.272033393383026123e-01,2.788878045976161957e-02,2.164655178785324097e-02
1.637125313282012939e-01,8.469408005475997925e-02,1.810365170240402222e-01
3.681028485298156738e-01,4.977736994624137878e-02,-1.823335438966751099e-01
-2.969572246074676514e-01,-4.204232096672058105e-01,2.605645358562469482e-01
-1.099999994039535522e-01,-6.690999865531921387e-02,-4.133999943733215332e-01
3.108128309249877930e-01,-3.746633185073733330e-03,5.606287717819213867e-02
-3.160000145435333252e-01,-6.510999798774719238e-01,-4.257499873638153076e-01
-3.177560269832611084e-01,-1.238451525568962097e-01,2.263076752424240112e-01
-3.147124052047729492e-01,6.065462157130241394e-02,-3.699283301830291748e-01
2.738824486732482910e-01,4.445355013012886047e-02,-2.752841711044311523e-01
2.852712571620941162e-01,-2.591377496719360352e-01,-3.876509964466094971e-01
2.360000014305114746e-01,-1.617999980226159096e-03,-2.818329930305480957e-01
-3.572004735469818115e-01,6.274770479649305344e-03,2.640291154384613037e-01
3.299070000648498535e-01,2.918900735676288605e-02,-1.237097196280956268e-03
3.688285052776336670e-01,7.363629341125488281e-02,1.560647040605545044e-01
3.969699889421463013e-02,-5.928299948573112488e-02,-2.395669966936111450e-01
3.065789639949798584e-01,-1.513461768627166748e-01,-3.638282120227813721e-01
-1.002919450402259827e-01,-2.138079889118671417e-02,2.363398075103759766e-01
-3.478479087352752686e-01,-2.654698193073272705e-01,-3.722080290317535400e-01
-8.610605448484420776e-02,1.135829836130142212e-01,2.810241878032684326e-01
3.829688131809234619e-01,8.444260805845260620e-03,-8.096350729465484619e-02
3.172506392002105713e-01,2.781068906188011169e-02,-3.756751120090484619e-01
3.672032356262207031e-01,-2.051236294209957123e-02,-3.573150634765625000e-01
3.791411221027374268e-01,3.243602439761161804e-02,4.305308312177658081e-02
-5.102587863802909851e-02,5.795196816325187683e-02,7.097159326076507568e-02
-2.786906361579895020e-01,5.296938866376876831e-02,1.200624853372573853e-01
-1.347000002861022949e-01,-6.256999820470809937e-02,-3.039999902248382568e-01
-1.515753269195556641e-01,4.588042572140693665e-02,2.429699748754501343e-01
-7.157225161790847778e-02,7.518982142210006714e-02,2.363349348306655884e-01
-1.389856338500976562e-01,-3.236658638343214989e-03,-3.644750416278839111e-01
2.157801389694213867e-01,-4.798875004053115845e-02,2.723554670810699463e-01
3.459599912166595459e-01,-6.869400292634963989e-02,-3.807800114154815674e-01
-5.300199985504150391e-02,-6.177800148725509644e-02,-2.873600125312805176e-01
9.716176986694335938e-02,-5.749323591589927673e-02,3.349780440330505371e-01
-2.335000038146972656e-01,-6.483499705791473389e-02,-3.510499894618988037e-01
-3.675567805767059326e-01,-6.439134478569030762e-02,2.410548180341720581e-01
-3.607389330863952637e-01,3.390397503972053528e-02,-1.043887902051210403e-02
1.573999971151351929e-02,-7.818999700248241425e-03,-3.801000118255615234e-01
2.838075757026672363e-01,1.470081657171249390e-01,2.539446651935577393e-01
-3.266336619853973389e-01,-6.956632435321807861e-02,-3.288723230361938477e-01
3.680097758769989014e-01,6.633403152227401733e-02,-1.009553298354148865e-01
-3.170000016689300537e-01,-7.071999907493591309e-01,-4.252499938011169434e-01
3.626864254474639893e-01,2.821931242942810059e-01,3.093597888946533203e-01
2.944782078266143799e-01,1.807497255504131317e-02,3.010882139205932617e-01
-1.543385684490203857e-01,5.659158527851104736e-02,-3.419056534767150879e-01
1.395249962806701660e-01,-6.148999929428100586e-02,-2.856000065803527832e-01
-2.606502175331115723e-01,1.022831425070762634e-01,2.930661439895629883e-01
4.361982923001050949e-03,4.469837620854377747e-02,3.002820014953613281e-01
-3.098999857902526855e-01,-4.199999850243330002e-03,-3.307000100612640381e-01
3.528999984264373779e-01,-4.963999986648559570e-01,-4.262999892234802246e-01
-6.087550893425941467e-02,3.045647777616977692e-02,2.872476577758789062e-01
-2.336657941341400146e-01,5.303440243005752563e-02,1.703151762485504150e-01
2.595777213573455811e-01,5.168475955724716187e-02,2.452801167964935303e-01
-2.815097868442535400e-01,6.484335064888000488e-01,3.689625859260559082e-01
3.231326341629028320e-01,1.113793179392814636e-01,2.132932543754577637e-01
-2.403013259172439575e-01,4.407675564289093018e-02,2.676040232181549072e-01
2.122514843940734863e-01,7.973366230726242065e-02,1.642150878906250000e-01
2.987000048160552979e-01,-6.055000051856040955e-02,-4.156000018119812012e-01
3.554911911487579346e-01,4.643378257751464844e-01,3.279453217983245850e-01
3.166154026985168457e-01,4.883404821157455444e-02,9.949962794780731201e-02
-2.355999946594238281e-01,-6.114000082015991211e-02,-2.849999964237213135e-01
-3.648190200328826904e-01,3.091142699122428894e-02,1.770366281270980835e-01
5.615999922156333923e-02,-6.486999988555908203e-02,-3.398000001907348633e-01
2.591782510280609131e-01,5.560049042105674744e-02,1.626495718955993652e-01
-3.092605769634246826e-01,-9.295473992824554443e-02,2.631214559078216553e-01
-3.579734265804290771e-01,-5.406672954559326172e-01,-4.525200724601745605e-01
8.468724787235260010e-02,1.843120343983173370e-02,3.314988315105438232e-01
-3.452000021934509277e-01,-2.388000041246414185e-01,-4.133000075817108154e-01
2.732179127633571625e-02,-3.355313325300812721e-03,1.862797737121582031e-01
1.875601857900619507e-01,-2.569621428847312927e-02,-6.201172247529029846e-02
1.846926808357238770e-01,7.564186304807662964e-02,2.295204699039459229e-01
-6.364730745553970337e-02,-3.133514150977134705e-02,-3.751798868179321289e-01
-2.139081358909606934e-01,4.010793268680572510e-01,3.054777383804321289e-01
-6.337000057101249695e-03,-2.163999946787953377e-03,-2.852500081062316895e-01
3.216499984264373779e-01,-6.775500178337097168e-01,-4.108000099658966064e-01
-2.591989636421203613e-01,4.063231647014617920e-01,3.405735492706298828e-01
-3.595300912857055664e-01,3.600240917876362801e-03,-3.646178543567657471e-01
-3.141496181488037109e-01,6.040930747985839844e-02,-2.703896164894104004e-01
-3.618461191654205322e-01,3.102491796016693115e-01,3.179655373096466064e-01
2.396669983863830566e-01,-6.106299906969070435e-02,-2.838999927043914795e-01
3.464800119400024414e-01,-2.986199855804443359e-01,-4.111999869346618652e-01
3.141289353370666504e-01,3.465490937232971191e-01,3.084912896156311035e-01
1.298878937959671021e-01,4.506691992282867432e-01,3.437862694263458252e-01
1.684329956769943237e-01,-7.818999700248241425e-03,-3.831329941749572754e-01
-2.384690791368484497e-01,9.424585103988647461e-02,2.017522305250167847e-01
-2.891557216644287109e-01,3.949751257896423340e-01,3.036157786846160889e-01
-3.549999892711639404e-01,-3.704999983310699463e-01,-4.068999886512756348e-01
-3.133246898651123047e-01,-3.185951411724090576e-01,2.617974877357482910e-01
3.196499943733215332e-01,2.634000033140182495e-03,-2.120999991893768311e-01
3.643885254859924316e-01,-1.337826102972030640e-01,-4.202454984188079834e-01
-3.660534918308258057e-01,-2.647363767027854919e-02,-1.628250926733016968e-01
3.844934403896331787e-01,-3.291293978691101074e-02,1.140077859163284302e-01
-3.089671730995178223e-01,1.163498219102621078e-02,3.087651729583740234e-01
-3.132250010967254639e-01,-2.920299954712390900e-02,-4.139249920845031738e-01
-2.065500020980834961e-01,-2.027999982237815857e-02,-4.133999943733215332e-01
-3.503000140190124512e-01,-1.952670067548751831e-01,-3.885329961776733398e-01
-2.920955121517181396e-01,2.422203123569488525e-02,2.275500297546386719e-01
2.088669985532760620e-01,-5.883000046014785767e-02,-2.381000071763992310e-01
-3.495999872684478760e-01,-3.016499876976013184e-01,-4.136500060558319092e-01
-3.408909738063812256e-01,-2.609565854072570801e-01,2.567344307899475098e-01
2.806999981403350830e-01,-5.621000006794929504e-02,-1.781000047922134399e-01
2.742832303047180176e-01,2.832119464874267578e-01,3.118562102317810059e-01
3.536304086446762085e-02,6.270439177751541138e-02,7.777871098369359970e-03
1.168000027537345886e-01,-5.606999993324279785e-02,-4.153499901294708252e-01
-5.731480941176414490e-02,8.911267668008804321e-02,3.350159227848052979e-01
3.636559247970581055e-01,3.873002231121063232e-01,3.563041388988494873e-01
-3.794263005256652832e-01,-2.931765317916870117e-01,-3.373914361000061035e-01
3.687226772308349609e-01,7.283097505569458008e-02,2.519136667251586914e-01
-1.878329962491989136e-01,-6.704699993133544922e-02,-3.803670108318328857e-01
2.715723216533660889e-01,2.482034824788570404e-02,7.948506623506546021e-02
3.349681198596954346e-01,-1.944187134504318237e-01,-3.547763228416442871e-01
-3.446867763996124268e-01,-1.149079203605651855e-02,-2.839314043521881104e-01
-1.818999946117401123e-01,-3.029000014066696167e-03,-3.061000108718872070e-01
-3.190000057220458984e-01,-1.606999933719635010e-01,-3.702999949455261230e-01
-3.254732787609100342e-01,2.667100429534912109e-01,3.365567028522491455e-01
3.322556614875793457e-01,3.723932895809412003e-03,-3.389821350574493408e-01
-3.342790901660919189e-01,1.884409971535205841e-02,9.093084186315536499e-02
-3.145999908447265625e-01,-4.557999968528747559e-01,-4.228999912738800049e-01
-2.452311478555202484e-02,6.827818602323532104e-02,2.421917468309402466e-01
3.160000145435333252e-01,-5.784999728202819824e-01,-4.271999895572662354e-01
1.431121379137039185e-01,5.852175951004028320e-01,3.942818045616149902e-01
3.373999893665313721e-01,-3.662999868392944336e-01,-4.265500009059906006e-01
-3.386999964714050293e-01,-4.914999902248382568e-01,-3.899999856948852539e-01
3.902780711650848389e-01,6.933000404387712479e-03,-3.198795318603515625e-01
-2.883138358592987061e-01,-7.805819809436798096e-02,-4.140419960021972656e-01
2.171330004930496216e-01,-6.519699841737747192e-02,-3.553000092506408691e-01
3.427115678787231445e-01,-4.584102630615234375e-01,3.018904030323028564e-01
2.645370960235595703e-01,3.137269616127014160e-02,-1.230322849005460739e-02
3.574500083923339844e-01,-5.788499712944030762e-01,-4.104000031948089600e-01
2.920999936759471893e-02,-6.273999810218811035e-02,-3.039999902248382568e-01
-1.747069209814071655e-01,6.959784775972366333e-02,2.728582024574279785e-01
-3.350315690040588379e-01,3.369491547346115112e-02,2.899098768830299377e-02
-3.168500065803527832e-01,-5.545499920845031738e-01,-4.280999898910522461e-01
-1.976071596145629883e-01,3.565612137317657471e-01,3.435827493667602539e-01
2.739500105381011963e-01,-5.329999839887022972e-04,-2.588500082492828369e-01
3.701278865337371826e-01,6.577920913696289062e-02,1.545022986829280853e-02
3.821735382080078125e-01,2.723781019449234009e-02,2.467919439077377319e-01
-3.745999932289123535e-02,-6.578999757766723633e-02,-3.540999889373779297e-01
-3.288103640079498291e-01,-2.810110524296760559e-02,-3.628470301628112793e-01
2.489383816719055176e-01,1.346663534641265869e-01,2.854977250099182129e-01
-7.294898480176925659e-02,-6.972090806812047958e-03,2.049389928579330444e-01
2.614041566848754883e-01,-5.629508197307586670e-02,-3.591957688331604004e-01
-3.289371132850646973e-01,-4.046019315719604492e-01,2.859489321708679199e-01
1.428523361682891846e-01,7.620469331741333008e-01,4.078378975391387939e-01
-3.577017486095428467e-01,1.417728066444396973e-01,3.208681046962738037e-01
1.873699948191642761e-02,-5.264999810606241226e-03,-3.366000056266784668e-01
-3.537000119686126709e-01,-6.320329904556274414e-01,-4.367670118808746338e-01
7.862000167369842529e-02,-3.367999941110610962e-02,-4.140999913215637207e-01
2.497585862874984741e-01,-3.593934327363967896e-02,1.246187165379524231e-01
3.080199956893920898e-01,-3.302800059318542480e-01,-4.092400074005126953e-01
8.383198082447052002e-02,3.168228566646575928e-01,3.482249379158020020e-01
3.312341570854187012e-01,2.777726389467716217e-02,2.132673412561416626e-01
3.352828323841094971e-01,-9.130790084600448608e-02,2.914992570877075195e-01
-2.941147387027740479e-01,5.748099461197853088e-02,1.855873465538024902e-01
2.844671905040740967e-01,-2.193056046962738037e-02,9.074451029300689697e-02
3.346111774444580078e-01,9.230153262615203857e-02,1.752377897500991821e-01
-3.411400020122528076e-01,-7.498199939727783203e-01,-4.066799879074096680e-01
3.059169650077819824e-01,5.052509158849716187e-02,2.477109581232070923e-01
3.240999877452850342e-01,-6.209700182080268860e-02,-3.100000023841857910e-01
3.292382881045341492e-02,4.012903943657875061e-02,2.619679868221282959e-01
3.740024566650390625e-01,4.214681312441825867e-02,1.937709450721740723e-01
3.194000124931335449e-01,-4.566999971866607666e-01,-4.289999902248382568e-01
1.019092872738838196e-01,3.799482285976409912e-01,3.485193550586700439e-01
-3.545669913291931152e-01,-8.031669855117797852e-01,-4.531329870223999023e-01
-3.382000029087066650e-01,-5.990200042724609375e-01,-3.973799943923950195e-01
-3.521047830581665039e-01,2.345125675201416016e-01,3.093774616718292236e-01
3.181824088096618652e-01,-1.116740889847278595e-02,2.591272890567779541e-01
2.310709804296493530e-01,8.106499910354614258e-02,2.206258922815322876e-01
3.213999867439270020e-01,-1.097000017762184143e-01,-3.662999868392944336e-01
1.212500035762786865e-01,-6.403999775648117065e-02,-3.286499977111816406e-01
-3.468206226825714111e-01,5.569880083203315735e-02,-3.253431320190429688e-01
1.173174828290939331e-01,6.569242477416992188e-02,2.663863897323608398e-01
3.147250115871429443e-01,-2.950249910354614258e-01,-3.840250074863433838e-01
-1.132407784461975098e-01,4.610196650028228760e-01,3.242960870265960693e-01
3.508095145225524902e-01,-2.627371624112129211e-02,1.877240985631942749e-01
-3.306266069412231445e-01,-3.987949714064598083e-02,2.391957491636276245e-01
2.044000029563903809e-01,-5.932999774813652039e-03,-3.529999852180480957e-01
-2.597513198852539062e-01,6.014212369918823242e-01,3.863907754421234131e-01
-8.455699682235717773e-02,-6.746699661016464233e-02,-3.804000020027160645e-01
-3.475670516490936279e-01,3.927605599164962769e-02,-2.503404617309570312e-01
-2.633709311485290527e-01,3.743914142251014709e-02,3.046092391014099121e-01
-8.069255948066711426e-02,6.797782182693481445e-01,3.962417840957641602e-01
-3.141217827796936035e-01,3.030529990792274475e-02,2.670931816101074219e-01
-3.719277083873748779e-01,-4.496754333376884460e-02,2.046775072813034058e-01
-1.389500051736831665e-01,-1.032700017094612122e-02,-4.108499884605407715e-01
-3.762337863445281982e-01,8.398466743528842926e-03,-3.140445649623870850e-01
-2.760669887065887451e-01,-6.637000013142824173e-03,-3.627670109272003174e-01
-3.592735230922698975e-01,6.494209170341491699e-02,2.473753243684768677e-01
-3.336499929428100586e-01,-3.978500068187713623e-01,-3.847829997539520264e-01
1.580328047275543213e-01,3.161626160144805908e-01,3.398531973361968994e-01
-3.479211330413818359e-01,-4.961992800235748291e-01,3.182693123817443848e-01
-2.933266758918762207e-01,1.878742426633834839e-01,3.152204751968383789e-01
-3.064000010490417480e-01,-1.234000027179718018e-01,-4.002999961376190186e-01
3.390670120716094971e-01,-6.977329850196838379e-01,-4.481999874114990234e-01
2.154356427490711212e-02,2.018730714917182922e-02,3.278015255928039551e-01
3.573554456233978271e-01,-1.351207774132490158e-02,2.756578922271728516e-01
3.233000040054321289e-01,-7.994999885559082031e-01,-4.173499941825866699e-01
-1.231862604618072510e-01,9.818227589130401611e-02,3.224310576915740967e-01
1.941950321197509766e-01,5.476089194416999817e-02,3.021576106548309326e-01
9.371300041675567627e-02,-7.515999954193830490e-03,-3.786669969558715820e-01
-3.100999891757965088e-01,-3.434999883174896240e-01,-4.108000099658966064e-01
3.309543728828430176e-01,5.054481327533721924e-02,-2.819958031177520752e-01
